start_timestamps,function,duration,parameters,batch_size
541.5201962567351,encrypt,223.0,"['500.0', '50.0']",184.42062780269057
541.6401495208945,encrypt,145.5,"['500.0', '30.0']",282.65154639175256
542.0802813447573,encrypt,739.0,"['10000.0', '10.0']",55.650608930987815
542.5001473556464,sentiment,8838.0,['1500-strings.json'],2.4116089613034624
543.1755889062587,floatmatmult,3588.0,"['matrix1_2000_0.7.txt', 'matrix1_2000_0.7.txt']",21.2185618729097
543.2758851818211,floatmatmult,3662.0,"['matrix1_2000_0.9.txt', 'matrix1_2000_0.9.txt']",20.789787001638448
543.4129825211155,videoprocess,6990.0,['3.8M.mp4'],2.946008583690987
543.6957161291185,imageprocess,3259.5,['4.2M-praa_sands_2_516054.jpg'],1.6848596410492407
543.9955687105029,videoprocess,3078.5,['4.9M-640.avi'],6.689166802013967
544.0523570477112,videoprocess,3086.0,['1008K-grb_2.avi'],6.672909915748542
544.0534040820186,sentiment,11671.0,['2000-strings.json'],1.8262188330048839
544.4959254811753,imageprocess,2369.0,['1.6M-white_tulips_514483.jpg'],2.3181933305192066
544.597098114842,mobilenet,3018.5,['5.1M-itsthemensworld_514784.jpg'],1.4415106841146264
545.2051267460753,lrtrain,105881.0,['50M-reviews.csv'],2.366634240326404
545.516049380195,lrtrain,47935.0,['20M-reviews.csv'],5.227528945446959
545.7255053789071,videoprocess,397.0,['284K-flame.avi'],51.8705289672544
545.8512962285785,videoprocess,3078.5,['4.9M-640.avi'],6.689166802013967
546.637655030793,sentiment,804.5,['100-strings.json'],26.493225605966437
546.7034845229539,imageprocess,2262.0,['6.8M-eiffel_ice_516309.jpg'],2.4278514588859417
547.1517108132223,floatmatmult,1481.0,"['matrix1_1000_0.9.txt', 'matrix1_1000_0.9.txt']",51.405941931127614
547.1607703496298,floatmatmult,48252.5,"['matrix1_8000_0.1.txt', 'matrix1_8000_0.1.txt']",1.57778767939485
547.2350714768327,lrtrain,15365.0,['10M-reviews.csv'],16.308597461763746
547.2605242330877,linpack,20104.5,['3500.0'],2.2387362499271437
547.4564459635775,lrtrain,208818.0,['100M-reviews.csv'],1.2
548.1020638166735,encrypt,80.5,"['500.0', '10.0']",510.87950310559
548.3071820023087,linpack,20104.5,['3500.0'],2.2387362499271437
548.4382272919927,imageprocess,1887.0,['3.4M-glass_chess_2_515415.jpg'],2.91033386327504
548.9833629424119,linpack,20656.87715930902,['4500.0'],2.1788711134575878
549.1538318164256,imageprocess,2697.5,['7.4M-ford_gt_35_15_516157.jpg'],2.035885078776645
549.5976936093599,encrypt,10401.0,"['50000.0', '30.0']",3.954023651571964
549.6404394703192,mobilenet,2980.5,['1.6M-lisbon_sunset_514529.jpg'],1.4598892803220935
550.0178478623541,linpack,35822.1924184261,['9000.0'],1.2564466298134462
550.4452357059673,sentiment,14421.0,['2500-strings.json'],1.477969627626378
550.6016729673948,lrtrain,47935.0,['20M-reviews.csv'],5.227528945446959
550.7437133042221,videoprocess,4369.0,['6.1M-720.avi'],4.71334401464866
550.8391481397392,mobilenet,3051.5,['3.4M-glass_chess_2_515415.jpg'],1.425921677863346
550.9356761120832,videoprocess,3086.0,['1008K-grb_2.avi'],6.672909915748542
551.1158256362139,linpack,10546.666986564298,['1500.0'],4.26757315785149
551.5466752678781,floatmatmult,13819.0,"['matrix1_4000_0.9.txt', 'matrix1_4000_0.9.txt']",5.509240900209856
551.8039040791133,imageprocess,1472.0,['4.0M-hi_there_513531.jpg'],3.730842391304348
552.1036041501833,floatmatmult,1397.0,"['matrix1_1000_0.7.txt', 'matrix1_1000_0.7.txt']",54.49692197566213
552.1718580948116,mobilenet,2924.5,['4.6M-that_was_the_end_this_is_the_begining_513290.jpg'],1.487844075910412
552.5765877579621,mobilenet,3400.5,['12M-disabled_fashion_513292.jpg'],1.2795765328628141
552.7188343169537,encrypt,921.0,"['5000.0', '25.0']",44.653420195439736
552.7638509019549,floatmatmult,1371.5,"['matrix1_1000_0.5.txt', 'matrix1_1000_0.5.txt']",55.51017134524243
553.0254463015335,mobilenet,2982.5,['2.5M-feliz_quinta_flower_513506.jpg'],1.4589103101424978
553.2703887080932,sentiment,1786.5,['250-strings.json'],11.930478589420655
553.8776862366965,lrtrain,47935.0,['20M-reviews.csv'],5.227528945446959
553.9239705423963,videoprocess,8385.0,['4.9M.mp4'],2.455885509838998
554.2051613990801,lrtrain,208818.0,['100M-reviews.csv'],1.2
554.3167496580195,lrtrain,208818.0,['100M-reviews.csv'],1.2
554.5460041576416,videoprocess,4964.0,['2.2M.mp4'],4.148388396454472
554.8249770299956,encrypt,7234.5,"['35000.0', '30.0']",5.684677586564378
555.0997177631892,encrypt,6089.5,"['35000.0', '25.0']",6.753559405534116
555.7074871935506,sentiment,6034.0,['1000-strings.json'],3.532283725555187
556.1636937533156,mobilenet,3054.0,['4.1M-backlit_flower_513144.jpg'],1.42475442043222
556.6306341011089,sentiment,7394.0,['1250-strings.json'],2.8825804706518796
556.6508060124283,mobilenet,2996.5,['4.5M-forest_513174.jpg'],1.4520941097947604
556.8605210899487,linpack,27397.017274472164,['6500.0'],1.6428311332488805
556.8676863753147,linpack,2522.0,['500.0'],17.846420672743957
557.8199031143729,floatmatmult,13297.5,"['matrix1_4000_0.7.txt', 'matrix1_4000_0.7.txt']",5.725301748448956
557.8626886079358,videoprocess,814.5,['404K-small.avi'],25.282504604051564
557.9732275572007,encrypt,11929.5,"['35000.0', '50.0']",3.447403495536275
558.0071777802009,linpack,25711.982245681374,['6000.0'],1.7504940889658551
558.0187459277987,videoprocess,531.0,['820K-cbw3.avi'],38.780790960451974
558.0331253262964,floatmatmult,29003.0,"['matrix1_6000_0.3.txt', 'matrix1_6000_0.3.txt']",2.6249767265455297
558.4200337807193,floatmatmult,63443.5,"['matrix1_8000_0.9.txt', 'matrix1_8000_0.9.txt']",1.2
558.7521905878593,sentiment,11671.0,['2000-strings.json'],1.8262188330048839
558.768966626352,lrtrain,47935.0,['20M-reviews.csv'],5.227528945446959
558.8432545655994,sentiment,16049.5,['2750-strings.json'],1.328003987663167
558.8613397093619,linpack,15221.0,['2000.0'],2.9570115588108705
559.2406341802413,lrtrain,15365.0,['10M-reviews.csv'],16.308597461763746
559.5454519182559,mobilenet,3109.0,['6.3M-cafe_coffe_515939.jpg'],1.3995496944355097
559.8986758069616,mobilenet,3065.0,['6.1M-fire_514822.jpg'],1.4196411092985317
559.9686142255514,encrypt,17921.0,"['35000.0', '75.0']",2.2948384576753527
560.1851715724251,linpack,18971.842130518235,['4000.0'],2.372393393694701
560.1880984847511,linpack,13916.737044145872,['2500.0'],3.2341397839081343
560.3668560746653,mobilenet,3159.0,['6.8M-eiffel_ice_516309.jpg'],1.377397910731244
560.5631581212195,mobilenet,2974.5,['4.0M-hi_there_513531.jpg'],1.4628340897629852
560.8042928296579,floatmatmult,1163.0,"['matrix1_1000_0.1.txt', 'matrix1_1000_0.1.txt']",65.46190885640584
560.9416085519839,floatmatmult,10375.5,"['matrix1_4000_0.1.txt', 'matrix1_4000_0.1.txt']",7.337689749891571
561.2713892078094,encrypt,23943.5,"['35000.0', '100.0']",1.7176185603608494
561.5295274776736,imageprocess,2416.0,['6.3M-cafe_coffe_515939.jpg'],2.2730960264900664
561.7769809474072,mobilenet,2979.0,['1.8M-deserted_bench_197838.jpg'],1.460624370594159
562.0534533416419,mobilenet,3382.5,['7.4M-ford_gt_35_15_516157.jpg'],1.2863858093126386
562.1903597280441,lrtrain,15365.0,['10M-reviews.csv'],16.308597461763746
562.2141852987842,videoprocess,17160.5,['11M-SampleVideo_1280x720_10mb.mp4'],1.2
562.282663326895,encrypt,1088.5,"['5000.0', '30.0']",37.78208543867707
562.2829551024722,sentiment,6034.0,['1000-strings.json'],3.532283725555187
562.8179292857299,linpack,6334.079414587332,['250.0'],7.105795489871134
562.9453852677709,floatmatmult,59077.5,"['matrix1_8000_0.7.txt', 'matrix1_8000_0.7.txt']",1.2886835089501079
563.1205039416088,mobilenet,2964.5,['1.4M-sunset_river_514676.jpg'],1.4677685950413222
563.2302184480322,imageprocess,1341.5,['7.8M-heavy_snow_2_516009.jpg'],4.093775624301156
563.3004668789938,lrtrain,15365.0,['10M-reviews.csv'],16.308597461763746
563.5109376931956,videoprocess,17160.5,['11M-SampleVideo_1280x720_10mb.mp4'],1.2
563.7619860219695,floatmatmult,33575.0,"['matrix1_6000_0.7.txt', 'matrix1_6000_0.7.txt']",2.2675264333581535
563.8979528877608,videoprocess,5612.0,['2.2M-star_trails.avi'],3.669387027797576
564.1565768415464,encrypt,398.0,"['1000.0', '50.0']",103.33115577889446
564.7865286918233,linpack,24026.947216890592,['5500.0'],1.8732580768737788
565.2920406280451,encrypt,212.0,"['1000.0', '25.0']",193.9896226415094
565.608359384397,linpack,32452.12236084453,['8000.0'],1.3869254046375092
565.7598412220342,lrtrain,15365.0,['10M-reviews.csv'],16.308597461763746
565.9854825998306,lrtrain,47935.0,['20M-reviews.csv'],5.227528945446959
566.0188791254392,mobilenet,3055.5,['5.7M-forest_floor_515925.jpg'],1.4240549828178695
567.1211425884718,imageprocess,1821.0,['4.9M-seeing_red_515961.jpg'],3.015815485996705
567.3246432415351,floatmatmult,3300.0,"['matrix1_2000_0.5.txt', 'matrix1_2000_0.5.txt']",23.070363636363634
567.3826374416388,imageprocess,2132.5,['8.2M-my_soul_517211.jpg'],2.5752872215709264
567.9320280448861,floatmatmult,2736.0,"['matrix1_2000_0.1.txt', 'matrix1_2000_0.1.txt']",27.826096491228068
568.1719975435649,linpack,15601.77207293666,['3000.0'],2.884843639956372
568.2932625418431,floatmatmult,57067.5,"['matrix1_8000_0.5.txt', 'matrix1_8000_0.5.txt']",1.3340728085162308
568.302087791083,lrtrain,105881.0,['50M-reviews.csv'],2.366634240326404
568.4806808228587,linpack,6334.079414587332,['250.0'],7.105795489871134
568.6081892370671,imageprocess,2608.5,['1.4M-leaves_of_grass_515433.jpg'],2.105347901092582
568.6999390151431,imageprocess,1587.0,['2.5M-feliz_quinta_flower_513506.jpg'],3.460491493383743
569.1284687564429,linpack,36696.5,['10000.0'],1.2265113276922939
569.3712281138357,videoprocess,3086.0,['1008K-grb_2.avi'],6.672909915748542
569.3869898578337,lrtrain,105881.0,['50M-reviews.csv'],2.366634240326404
569.4012560776647,imageprocess,1914.5,['1.3M-one_tacky_cup_515072.jpg'],2.868529642204231
569.4208518218778,videoprocess,8385.0,['4.9M.mp4'],2.455885509838998
569.5948191827139,mobilenet,3007.0,['2.5M-red_velvet_514717.jpg'],1.4470236115729962
569.7330543590189,linpack,8019.114443378119,['750.0'],5.6126737253172285
569.8815221654759,mobilenet,3033.0,['1.6M-white_tulips_514483.jpg'],1.4346191889218596
569.957453110195,lrtrain,15365.0,['10M-reviews.csv'],16.308597461763746
570.0870787350632,floatmatmult,11399.0,"['matrix1_4000_0.3.txt', 'matrix1_4000_0.3.txt']",6.678849021844021
570.2481378475923,imageprocess,1211.0,['1.6M-lisbon_sunset_514529.jpg'],4.534929810074319
570.6361082435706,videoprocess,9070.0,['5.6M.mp4'],2.270407938257993
570.7456475563478,videoprocess,4964.0,['2.2M.mp4'],4.148388396454472
571.2002139404069,videoprocess,672.0,['1.5M-bird.avi'],30.643749999999997
571.3832739502274,encrypt,2701.0,"['5000.0', '75.0']",15.226138467234357
571.5164544171678,sentiment,521.0,['50-strings.json'],40.90940499040307
571.8258159048592,videoprocess,4369.0,['6.1M-720.avi'],4.71334401464866
572.0210971909981,sentiment,521.0,['50-strings.json'],40.90940499040307
572.1107553618714,lrtrain,105881.0,['50M-reviews.csv'],2.366634240326404
572.1542671989698,encrypt,17276.5,"['50000.0', '50.0']",2.380447428587966
572.1904874523274,floatmatmult,1281.0,"['matrix1_1000_0.3.txt', 'matrix1_1000_0.3.txt']",59.43185011709602
572.2374535718457,imageprocess,2260.0,['5.6M-statue_of_liberty_original_model_version_2_517010.jpg'],2.43
572.3178379422732,lrtrain,47935.0,['20M-reviews.csv'],5.227528945446959
572.5569751920237,encrypt,757.0,"['1000.0', '100.0']",54.32734478203434
572.5872050327733,mobilenet,3112.0,['7.9M-craggy_rock_517201.jpg'],1.3982005141388174
572.634274768129,floatmatmult,34877.5,"['matrix1_6000_0.9.txt', 'matrix1_6000_0.9.txt']",2.1828456741452227
572.6398558873506,sentiment,16049.5,['2750-strings.json'],1.328003987663167
572.869207377147,imageprocess,1517.5,['2.5M-fashion_cupcakes_513638.jpg'],3.6189785831960464
572.9700646275318,lrtrain,105881.0,['50M-reviews.csv'],2.366634240326404
573.1523915189235,linpack,15221.0,['2000.0'],2.9570115588108705
573.2781217866534,videoprocess,672.0,['1.5M-bird.avi'],30.643749999999997
573.3308373076488,linpack,7837.5,['1000.0'],5.742733389047561
573.8662411561584,linpack,31019.5,['7500.0'],1.4509799621741246
573.9668767919159,lrtrain,105881.0,['50M-reviews.csv'],2.366634240326404
574.230410744833,videoprocess,9070.0,['5.6M.mp4'],2.270407938257993
574.3348451717108,lrtrain,208818.0,['100M-reviews.csv'],1.2
574.4686042117763,sentiment,17761.5,['3000-strings.json'],1.2
574.8406183553549,videoprocess,475.0,['660K-drop.avi'],43.35284210526316
575.5212171545633,videoprocess,531.0,['820K-cbw3.avi'],38.780790960451974
575.5344037083386,encrypt,104.0,"['1000.0', '10.0']",395.4403846153846
576.0611710977198,imageprocess,931.5,['916K-pollution_2_514607.jpg'],5.895652173913044
577.3465838885168,imageprocess,2076.0,['5.1M-itsthemensworld_514784.jpg'],2.6453757225433527
577.7357968080935,mobilenet,2930.0,['2.4M-venice_in_winter_513381.jpg'],1.485051194539249
577.7792985069221,sentiment,521.0,['50-strings.json'],40.90940499040307
577.8166940435221,encrypt,1793.5,"['5000.0', '50.0']",22.93047114580429
577.9341947135698,lrtrain,47935.0,['20M-reviews.csv'],5.227528945446959
578.8773230225794,videoprocess,397.0,['284K-flame.avi'],51.8705289672544
578.9387645919107,sentiment,14421.0,['2500-strings.json'],1.477969627626378
578.9870913719004,videoprocess,9070.0,['5.6M.mp4'],2.270407938257993
579.2351966537334,sentiment,4663.0,['750-strings.json'],4.570834226892559
579.3050662894776,linpack,27397.017274472164,['6500.0'],1.6428311332488805
580.2814354653558,lrtrain,15365.0,['10M-reviews.csv'],16.308597461763746
580.4057493551595,imageprocess,4037.0,['12M-disabled_fashion_513292.jpg'],1.3603666088679713
580.4538823562268,sentiment,804.5,['100-strings.json'],26.493225605966437
580.555375611029,mobilenet,2983.0,['4.6M-german_air_force_a340_3001602_517125.jpg'],1.458665772712035
580.5945839342526,linpack,29082.05230326295,['7000.0'],1.5476443157214999
580.6420541743421,mobilenet,3360.0,['13M-forest_515915.jpg'],1.295
580.863979539914,floatmatmult,51849.0,"['matrix1_8000_0.3.txt', 'matrix1_8000_0.3.txt']",1.4683446160967424
580.9677657191164,linpack,34137.157389635315,['8500.0'],1.3184657534000104
581.5445316029416,lrtrain,208818.0,['100M-reviews.csv'],1.2
581.7047360016005,mobilenet,3515.0,['28M-the_river_514681.jpg'],1.2378947368421052
581.9937801210519,imageprocess,2098.5,['5.7M-forest_floor_515925.jpg'],2.617012151536812
582.329891382236,sentiment,7394.0,['1250-strings.json'],2.8825804706518796
582.6009615944314,mobilenet,2976.0,['1.3M-daisy_514381.jpg'],1.4620967741935482
583.0612363532979,lrtrain,208818.0,['100M-reviews.csv'],1.2
583.5322540117847,sentiment,8838.0,['1500-strings.json'],2.4116089613034624
583.5616351857791,mobilenet,3055.5,['6.2M-dark_city_513227.jpg'],1.4240549828178695
584.4261135528305,sentiment,4663.0,['750-strings.json'],4.570834226892559
585.3346198487894,floatmatmult,12201.5,"['matrix1_4000_0.5.txt', 'matrix1_4000_0.5.txt']",6.239577101176085
585.7060727103076,mobilenet,3172.5,['4.2M-praa_sands_2_516054.jpg'],1.3715366430260048
586.4634396663902,lrtrain,105881.0,['50M-reviews.csv'],2.366634240326404
586.674472417804,videoprocess,4683.5,['3.8M-lion-sample.avi'],4.396839970107825
586.8869806048776,lrtrain,47935.0,['20M-reviews.csv'],5.227528945446959
587.1029966292858,floatmatmult,3006.0,"['matrix1_2000_0.3.txt', 'matrix1_2000_0.3.txt']",25.326746506986026
587.7816130476692,sentiment,10701.0,['1750-strings.json'],1.9917577796467618
587.8733690563753,floatmatmult,31556.0,"['matrix1_6000_0.5.txt', 'matrix1_6000_0.5.txt']",2.4126061604766127
587.9798281641241,sentiment,3266.5,['500-strings.json'],6.5249655594673195
588.1073161242102,lrtrain,208818.0,['100M-reviews.csv'],1.2
588.1162882501823,videoprocess,9439.0,['6.1M.mp4'],2.181650598580358
588.6264122746328,videoprocess,9439.0,['6.1M.mp4'],2.181650598580358
588.6472127747202,mobilenet,3069.0,['3.7M-south_boston_va_516934.jpg'],1.4177908113391984
589.5953997078375,videoprocess,6542.0,['5.6M-DLP_PART_2_768k.avi'],3.147752980739835
589.68742702656,floatmatmult,26583.0,"['matrix1_6000_0.1.txt', 'matrix1_6000_0.1.txt']",2.863943121543844
589.7970331455705,linpack,10546.666986564298,['1500.0'],4.26757315785149
589.9289673204082,mobilenet,3084.5,['8.2M-my_soul_517211.jpg'],1.4106662343977954
590.1595370774708,floatmatmult,29003.0,"['matrix1_6000_0.3.txt', 'matrix1_6000_0.3.txt']",2.6249767265455297
590.164667844387,linpack,7837.5,['1000.0'],5.742733389047561
590.612871743111,videoprocess,6990.0,['3.8M.mp4'],2.946008583690987
590.9662549727294,videoprocess,475.0,['660K-drop.avi'],43.35284210526316
591.4087633180684,mobilenet,3125.5,['1.7M-joe_joe_taking_flight_513760.jpg'],1.392161254199328
591.5244462761652,imageprocess,1743.0,['3.7M-south_boston_va_516934.jpg'],3.1507745266781413
591.6975220907148,sentiment,3266.5,['500-strings.json'],6.5249655594673195
591.8282242042227,linpack,29082.05230326295,['7000.0'],1.5476443157214999
591.8529812756597,sentiment,12872.0,['2250-strings.json'],1.6558266003729023
592.5995372052413,mobilenet,2950.0,['1.3M-one_tacky_cup_515072.jpg'],1.4749830508474575
592.60076605693,floatmatmult,57067.5,"['matrix1_8000_0.5.txt', 'matrix1_8000_0.5.txt']",1.3340728085162308
593.0735068789893,mobilenet,3015.5,['5.6M-statue_of_liberty_original_model_version_2_517010.jpg'],1.4429447852760735
593.1600673583549,imageprocess,3225.0,['1.7M-joe_joe_taking_flight_513760.jpg'],1.7028837209302325
593.4836737613294,videoprocess,6542.0,['5.6M-DLP_PART_2_768k.avi'],3.147752980739835
593.8579559147533,videoprocess,5612.0,['2.2M-star_trails.avi'],3.669387027797576
594.0747666307012,sentiment,1786.5,['250-strings.json'],11.930478589420655
594.3828918950235,mobilenet,3039.5,['4.9M-seeing_red_515961.jpg'],1.431551241980589
594.878205733544,videoprocess,4683.5,['3.8M-lion-sample.avi'],4.396839970107825
595.1820407727641,imageprocess,2248.0,['7.9M-craggy_rock_517201.jpg'],2.4429715302491104
595.2546653776699,linpack,24457.0,['5000.0'],1.8403186382900707
595.4229577492229,encrypt,250.0,"['1000.0', '30.0']",164.5032
595.7442019409497,encrypt,385.5,"['5000.0', '10.0']",106.68171206225679
596.081283784167,imageprocess,1777.0,['2.4M-venice_in_winter_513381.jpg'],3.090489589195273
596.4036747397402,videoprocess,814.5,['404K-small.avi'],25.282504604051564
596.7737136811985,mobilenet,2992.5,['6.4M-peacock_butterfly_2_514342.jpg'],1.4540350877192982
597.4875567585865,videoprocess,17160.5,['11M-SampleVideo_1280x720_10mb.mp4'],1.2
597.5783257955078,sentiment,12872.0,['2250-strings.json'],1.6558266003729023
597.691709516031,linpack,37507.22744721689,['9500.0'],1.2
598.1245604997704,sentiment,12872.0,['2250-strings.json'],1.6558266003729023
598.1442043329628,videoprocess,4369.0,['6.1M-720.avi'],4.71334401464866
598.2612003429531,imageprocess,1083.0,['1.8M-deserted_bench_197838.jpg'],5.070914127423823
598.3460983557598,imageprocess,1268.0,['4.6M-that_was_the_end_this_is_the_begining_513290.jpg'],4.331072555205047
598.4809678367158,sentiment,10701.0,['1750-strings.json'],1.9917577796467618
599.1624306949151,videoprocess,3078.5,['4.9M-640.avi'],6.689166802013967
599.3904937457119,mobilenet,3068.0,['5.7M-yantra_river_514678.jpg'],1.4182529335071707
599.4831812366663,mobilenet,2947.5,['3.5M-standing_restrictions_explored_14th_january_2013_46_513166.jpg'],1.476234096692112
